"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","779.923076923","779.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","5814","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","130347","39662","29111","41583","130851","130343","11519","47949","130852","131500","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","132000","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","13","10139","13","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","767.285714286","767.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","603","5814","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","132324","39662","29111","41583","132828","132319","11519","47949","132828","133437","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","133937","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","14","10742","14","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","758","758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","628","5814","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","134270","39662","29111","41583","134775","134266","11519","47949","134776","135410","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","135910","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","15","11370","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","745.625","745.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","5814","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","136233","39662","29111","41583","136737","136229","11519","47949","136737","137303","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","137803","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","16","11930","16","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","744.882352941","744.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","5814","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","138116","39662","29111","41583","138621","138112","11519","47949","138622","139361","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","139861","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","17","12663","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","733.444444444","733.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","5814","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","140169","39662","29111","41583","140673","140166","11519","47949","140674","141218","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","141719","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","18","13202","18","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","720.684210526","720.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","491","5814","NA","491","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","142045","39662","29111","41583","142550","142042","11519","47949","142551","143047","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","143547","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","19","13693","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","720.2","720.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","5814","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","143861","39662","29111","41583","144365","143856","11519","47949","144365","145082","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","145582","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","20","14404","20","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","707.857142857","707.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","461","5814","NA","461","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","145928","39662","29111","41583","146432","145923","11519","47949","146432","146899","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","147399","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","21","14865","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","708","708","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","5814","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","147720","39662","29111","41583","148224","147715","11519","47949","148225","148942","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","149442","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","22","15576","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","701.782608696","701.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","565","5814","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","149772","39662","29111","41583","150276","149768","11519","47949","150276","150847","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","151347","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","23","16141","23","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","696.291666667","696.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","5814","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","98750","NA","47949","151668","39662","29111","41583","152173","151665","11519","47949","152174","152750","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","153250","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","24","16711","24","no","yes","1024"
